Date,Return,Return_Lag1,Return_Lag2,Return_Lag3,Return_Lag5,Return_Lag10,Return_Lag20,SMA_5,SMA_10,SMA_20,SMA_50,SMA_200,Volatility_5,ATR_5,Volatility_10,ATR_10,Volatility_20,ATR_20,RSI_14,MACD,MACD_Signal,MACD_Diff,Volume_MA_20,Volume_Ratio,BB_Middle,BB_Upper,BB_Lower,BB_Width,Sentiment,VIX,roe,roa,op_margin,debt_to_equity,liquidity_ratio,current_ratio,free_cf_margin,revenue_growth,ocf_to_assets,GDP_GDP_SA_PC_QOQ,GDP_GDP_SA_PC_YOY,GDP_GDP_NSA_PC_QOQ,GDP_GDP_NSA_PC_YOY,IPI_IPI,IPI_IPI_YOY,IPI_IPI_QOQ,IPI_IPI_SA,IPI_IPI_SA_YOY,IPI_IPI_SA_QOQ,IPI_Unnamed: 7,UNEMP_UNRATE,UNEMP_UNRATE_PC1,UNEMP_UNRATE_PCH,UNEMP_UNRATENSA,UNEMP_UNRATENSA_PC1,UNEMP_UNRATENSA_PCH
2021-03-31,0.01876585223853522,-0.012274509548577783,0.0014847713605765644,0.005141487770446984,-0.019993451491318592,-0.006450570317442672,-0.024456460382773382,118.01053619384766,118.13727035522462,118.35711479187012,124.88254837036133,114.26865924835205,0.011057440559504868,2.1408963638497456,0.01804293964141409,2.3524509298488114,0.020440514603794546,2.8184559928683526,50.41688571723882,-1.4808836738244509,-1.7836141099990253,0.3027304361745744,115944155.0,1.0205240617778446,118.35711479187012,122.31253300041725,114.40169658332299,0.0668387061564097,,19.39999962,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,0.0069584933269566385,0.01876585223853522,-0.012274509548577783,0.0014847713605765644,0.004163707322146548,-0.033905025332436445,-0.015812074915526497,118.48043823242188,118.37806930541993,118.4970142364502,124.71032150268555,114.44131816864014,0.011172185859166016,1.9517641117024822,0.014229920250012022,2.238386930759461,0.02013144089534783,2.6580841490853357,54.33725079385864,-1.2609846121021349,-1.6790882104196474,0.41810359831751254,110790860.0,0.6777553671846216,118.4970142364502,122.46543949458314,114.52858897831726,0.0669793291198764,,17.32999992,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,0.02357725635967678,0.0069584933269566385,0.01876585223853522,-0.012274509548577783,0.005141487770446984,-0.0044806127743921564,0.010738428605582495,119.3948959350586,118.95424118041993,118.71539344787598,124.50040802001953,114.62870746612549,0.014253949084543537,2.055103887243811,0.015493601468676434,2.3690248604756534,0.020643937245860684,2.5956901658358014,54.21625846147042,-0.8487946220008382,-1.5130294927358856,0.6642348707350474,107535090.0,0.8243932282941318,118.71539344787598,123.11264829091641,114.31813860483555,0.07408061777550556,,17.90999985,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,0.0024623506927172745,0.02357725635967678,0.0069584933269566385,0.01876585223853522,0.0014847713605765644,0.028335948336229988,-0.041673404591086816,120.33470916748047,119.2291648864746,119.19553489685059,124.25370803833007,114.81743816375733,0.014153695541067884,1.9829602818663148,0.01313020264403297,2.1613692005344687,0.01790516383491236,2.434342804166119,51.49669804034675,-0.4920712911040681,-1.308837852409522,0.816766561305454,103824825.0,0.7721785228147507,119.19553489685059,123.25132766864492,115.13974212505626,0.06805276347480854,,18.12000084,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,0.013390425901905534,0.0024623506927172745,0.02357725635967678,0.0069584933269566385,-0.012274509548577783,-0.0068888819123562595,0.04064966506109302,121.89456481933594,119.75171737670898,119.52749099731446,123.96500396728516,115.01684391021729,0.008555888699867016,2.2247368556328895,0.013112532049898016,2.227662944590642,0.015913054480355765,2.410457687605315,57.052963229627835,-0.07554720954887273,-1.0621797238373922,0.9866325142885195,101521870.0,0.8221548716547479,119.52749099731446,124.22503698780439,114.82994500682453,0.07860193418759995,,17.15999985,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,0.019233702657707408,0.013390425901905534,0.0024623506927172745,0.02357725635967678,0.01876585223853522,-0.019993451491318592,-0.009166662142728432,123.4953598022461,120.75294799804688,120.03346710205078,123.71959228515625,115.2171463394165,0.008636467092236167,2.1272461242975482,0.010651586605445702,2.1340712440736467,0.01604994853788694,2.3690238355121145,73.98712441106551,0.4429646079320122,-0.7611508574835114,1.2041154654155237,100366935.0,0.8851978990889778,120.03346710205078,125.65912299606744,114.40781120803412,0.093734789635524,,16.95000076,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,0.02025154354190528,0.019233702657707408,0.013390425901905534,0.0024623506927172745,0.0069584933269566385,0.004163707322146548,0.016502596043702633,125.44517364501954,121.9628059387207,120.57161560058594,123.54707183837891,115.42102947235108,0.008303459688362876,2.493809083624325,0.011161768458651666,2.2227865976634034,0.016221189035059144,2.4479910513245726,78.79589485991426,1.0494710801445848,-0.39902646995789215,1.448497550102477,100549945.0,1.0610319080731472,120.57161560058594,127.61988281380728,113.5233483873646,0.11691420369732665,,16.69000053,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,-0.013232843416746576,0.02025154354190528,0.019233702657707408,0.013390425901905534,0.02357725635967678,0.005141487770446984,-0.007625374941913066,126.48638000488282,122.94063796997071,121.06930656433106,123.4369970703125,115.62417865753174,0.014017541950473701,2.3241748386684433,0.013333155744989408,2.1896393629561275,0.016487480271578894,2.458227912394899,68.7351352401316,1.375821091637377,-0.04405695763883832,1.4198780492762153,100715690.0,0.9077036557064744,121.06930656433106,128.73002047313392,113.4085926555282,0.12655088438509038,,16.90999985,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,0.02430638457019474,-0.013232843416746576,0.02025154354190528,0.019233702657707408,0.0024623506927172745,0.0014847713605765644,0.024456895465329254,128.08912506103516,124.21191711425782,121.57820663452148,123.48899566650391,115.83708160400391,0.015061307547567921,2.5679045395227376,0.014017878924193788,2.2754324106945263,0.01647777281266007,2.4167947822409155,75.52605643906921,1.86391468039335,0.33753736996759937,1.5263773104257505,100658825.0,0.9066914897923753,121.57820663452148,130.44320367120667,112.71320959783627,0.14583200858249928,,16.64999962,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,-0.01785332149484442,0.02430638457019474,-0.013232843416746576,0.02025154354190528,0.013390425901905534,-0.012274509548577783,0.012742888913700678,128.89439086914064,125.39447784423828,121.89309959411621,123.45175659179688,116.05187801361085,0.02031489846466626,2.6770934733453573,0.015088209221436968,2.4509151644891234,0.017051202796462234,2.4577406491233553,75.68846805692075,2.038432443711301,0.6777163847163397,1.3607160589949612,99258570.0,0.8787432661985761,121.89309959411621,131.31384980841636,112.47234937981605,0.15457397089203065,,16.98999977,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,0.018708228336763,-0.01785332149484442,0.02430638457019474,-0.013232843416746576,0.019233702657707408,0.01876585223853522,-0.006450570317442672,129.7016174316406,126.59848861694336,122.36787948608398,123.44613037109374,116.2688325881958,0.020234018486369507,2.5776540760815805,0.015084409155044805,2.3524501001895644,0.017271124708697728,2.352450515019188,77.58828512616685,2.3440293024655574,1.0109789682661832,1.3330503341993742,98129295.0,0.9105038408764682,122.36787948608398,132.6503650467738,112.08539392539417,0.16805857229648516,,16.56999969,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,-0.0025279842409438036,0.018708228336763,-0.01785332149484442,0.02430638457019474,0.02025154354190528,0.0069584933269566385,-0.033905025332436445,129.92779846191405,127.6864860534668,123.03227767944335,123.45431671142578,116.48046794891357,0.01886375050346486,2.152596131385633,0.015572001439247946,2.323202607504979,0.014920739625737258,2.28079476913222,75.9726961385974,2.530301452912653,1.314843465195477,1.2154579877171758,96313930.0,0.881725000734577,123.03227767944335,133.70181965458448,112.36273570430222,0.17344297246841642,,16.25,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,0.0050683156308608535,-0.0025279842409438036,0.018708228336763,-0.01785332149484442,-0.013232843416746576,0.02357725635967678,-0.0044806127743921564,130.62972106933594,128.55805053710938,123.75614585876465,123.40859313964843,116.69625450134278,0.016868178423115433,2.1350483810772403,0.014700166086709633,2.229611609872842,0.014737002754508812,2.2993182351742476,76.44511298742184,2.700286965329113,1.5919321652222043,1.1083548001069086,91749665.0,1.0274064760890407,123.75614585876465,134.65839920038775,112.85389251714156,0.17618928362661151,,17.29000092,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,-0.012829873218366594,0.0050683156308608535,-0.0025279842409438036,0.018708228336763,0.02430638457019474,0.0024623506927172745,0.028335948336229988,130.37234497070312,129.23073501586913,124.22994995117188,123.33742492675782,116.90360820770263,0.014556962276594374,2.328077988263561,0.01596353992116474,2.4479912638931496,0.014315149137215228,2.3046802322138094,75.73046162626144,2.668152862949981,1.8071763047677596,0.8609765581822213,90894665.0,1.0431008244543285,124.22994995117188,135.3206540845114,113.13924581783236,0.1785512130963376,,18.68000031,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,0.0029300624121284535,-0.012829873218366594,0.0050683156308608535,-0.0025279842409438036,-0.01785332149484442,0.013390425901905534,-0.0068888819123562595,130.65897521972656,129.77668304443358,124.76420021057129,123.27093658447265,117.10105293273926,0.011505525056287404,2.154544845963187,0.015726480716854084,2.415819159654272,0.014092464149477936,2.3217410521224573,73.83455562497926,2.6429023096852973,1.9743215057512673,0.66858080393403,89563665.0,0.7686945370089534,124.76420021057129,135.91770535406104,113.61069506708152,0.17879335778477137,,17.5,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,-0.01168553995326349,0.0029300624121284535,-0.012829873218366594,0.0050683156308608535,0.018708228336763,0.019233702657707408,-0.019993451491318592,130.15981750488282,129.93071746826172,125.34183273315429,123.19157928466797,117.29229991912842,0.008204857275366838,2.4236170523639715,0.015525394689219088,2.500635564222776,0.013443507994394713,2.3173534041482116,68.23001110671382,2.4716772839223893,2.073792661385492,0.3978846225368975,89365465.0,0.9462995576646974,125.34183273315429,136.00478920797653,114.67887625833205,0.17014202269601517,,18.70999908,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,0.018038649351043823,-0.01168553995326349,0.0029300624121284535,-0.012829873218366594,-0.0025279842409438036,0.02025154354190528,0.004163707322146548,130.191015625,130.05940704345704,126.01110649108887,123.17071624755859,117.48462360382081,0.01284873912406603,2.729736291551558,0.015238592627987971,2.4411662114685955,0.013763047534719757,2.3319764045659994,67.54168439690295,2.4944542968381143,2.157924988476016,0.33652930836209816,88356105.0,0.8902327688618686,126.01110649108887,136.29202253730512,115.73019044487262,0.16317476026517208,,17.32999992,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,0.002977892908883728,0.018038649351043823,-0.01168553995326349,0.0029300624121284535,0.0050683156308608535,-0.013232843416746576,0.005141487770446984,130.1676239013672,130.39867248535157,126.66965522766114,123.16272216796875,117.67690845489501,0.0126879742719484,2.6068971472126408,0.014383641427200862,2.3709727641449403,0.01377447636223131,2.280306063550534,67.66292227542992,2.514980116030017,2.2293360139868166,0.28564410204320057,86997800.0,0.7690435850101957,126.66965522766114,136.51341189003574,116.82589856528655,0.15542406971397507,,17.63999939,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,-0.002449734608211518,0.002977892908883728,0.018038649351043823,-0.01168553995326349,-0.012829873218366594,0.02430638457019474,0.0014847713605765644,130.41719665527344,130.39477081298827,127.30334396362305,123.14361389160156,117.86677219390869,0.01079521405841364,2.135042557204747,0.012251112903680661,2.2315602727341544,0.013860972595423685,2.25349634171434,64.27618969251623,2.4767344427560545,2.2788156997406643,0.19791874301539014,86257630.0,0.765332875480117,127.30334396362305,136.50093767031646,118.10575025692964,0.14449885478768923,,17.55999947,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,-0.0060267561044664575,-0.002449734608211518,0.002977892908883728,0.018038649351043823,0.0029300624121284535,-0.01785332149484442,-0.012274509548577783,130.43280029296875,130.54588775634767,127.97018280029297,123.15121856689453,118.05483406066895,0.01132463588119447,2.0356031827988375,0.01081927724201563,2.0950740143810123,0.013512664383155196,2.2729945894350676,57.63766946261261,2.3555560131812996,2.2941637624287914,0.061392250752508204,87362040.0,1.2334888242078597,127.97018280029297,135.82518933912553,120.1151762614604,0.1227630744435348,,17.28000069,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,-0.0007489487826594088,-0.0060267561044664575,-0.002449734608211518,0.002977892908883728,-0.01168553995326349,0.018708228336763,0.01876585223853522,130.73307189941406,130.44644470214843,128.5224666595459,123.20269332885742,118.23474502563477,0.00934530107564899,2.4021721391548625,0.008905079594391551,2.412894595759417,0.013205657033764322,2.3826723479744905,51.29450002110506,2.225991200597136,2.28052925006246,-0.054538049465324256,89000900.0,1.697746876716977,128.5224666595459,135.21415656059307,121.83077675849873,0.10413260926236899,,17.61000061,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,-0.015133373990427357,-0.0007489487826594088,-0.0060267561044664575,-0.002449734608211518,0.018038649351043823,-0.0025279842409438036,0.0069584933269566385,130.17542114257813,130.18321838378907,128.93485221862792,123.2368148803711,118.4015719985962,0.006880080207388226,2.310530574680442,0.010011965136091707,2.520133433116,0.01389742902490456,2.4216680203104892,50.58501586794142,1.9420165670686629,2.2128267134637007,-0.27081014639503787,90738420.0,1.210507081785202,128.93485221862792,134.2721997302391,123.59750470701677,0.08279138525805124,,18.61000061,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,0.008215567812842606,-0.015133373990427357,-0.0007489487826594088,-0.0060267561044664575,0.002977892908883728,0.0050683156308608535,0.02357725635967678,129.7503631591797,129.95899353027343,129.2585220336914,123.2888754272461,118.57949592590332,0.00847463273131543,2.4548179212374266,0.010303573671045108,2.5308575342250337,0.013128118167078155,2.3802345720489377,44.33800719459543,1.7813914928935048,2.1265396693496617,-0.3451481764561568,90062615.0,0.8342540353730569,129.2585220336914,133.72902818681186,124.78801588057095,0.0691715498952589,,18.30999947,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,-0.035385584623850774,0.008215567812842606,-0.015133373990427357,-0.0007489487826594088,-0.002449734608211518,-0.012829873218366594,0.0024623506927172745,128.47519073486328,129.44619369506836,129.33846435546874,123.32494689941406,118.7355039215088,0.016611632586034684,3.135304108893888,0.014593530377997993,2.6351733330493174,0.01564408080803783,2.5415822984712335,38.98854301656718,1.2705014808391581,1.955332031647561,-0.6848305508084029,92932285.0,1.4802681328668503,129.33846435546874,133.37732704047366,125.29960167046383,0.06245416172415135,,19.47999954,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-05,0.0019554929630227758,-0.035385584623850774,0.008215567812842606,-0.015133373990427357,-0.0060267561044664575,0.0029300624121284535,0.013390425901905534,127.4066879272461,128.91974411010742,129.3482135772705,123.36862289428711,118.88288494110107,0.01743020997120769,3.240592671988966,0.014545828098106244,2.638097927393902,0.01536473270809488,2.526958543524087,30.90696425653121,0.8751962279622916,1.7393048709105072,-0.8641086429482157,92958995.0,0.9036339086927521,129.3482135772705,133.34051020088063,125.35591695366041,0.061729443541563504,,19.14999962,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,0.012802611570013722,0.0019554929630227758,-0.035385584623850774,0.008215567812842606,-0.0007489487826594088,-0.01168553995326349,0.019233702657707408,126.67746429443359,128.70526809692382,129.31799278259277,123.45422012329101,119.0448441696167,0.019777742658179737,2.850628520059087,0.015161025242400334,2.6264003296069744,0.015008384087922006,2.5635179469148754,37.76311136994714,0.6830549116899789,1.5280548790664017,-0.8449999673764228,92423180.0,0.8453323073280967,129.31799278259277,133.3906429206809,125.24534264450465,0.06298659684480255,,18.38999939,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,0.00532723871841756,0.012802611570013722,0.0019554929630227758,-0.035385584623850774,-0.015133373990427357,0.018038649351043823,0.02025154354190528,126.47686614990235,128.32614364624024,129.19277534484863,123.63830581665039,119.2088508605957,0.01940171978120828,2.712782996751346,0.013806146796878145,2.511656785715894,0.014295728084132393,2.4764114985922445,37.801652348564275,0.5784841955425577,1.338140742361633,-0.7596565468190752,91037510.0,0.8674808878230523,129.19277534484863,133.3733784869829,125.01217220271435,0.06471883789128557,,16.69000053,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,-0.025804577315213018,0.00532723871841756,0.012802611570013722,0.0019554929630227758,0.008215567812842606,0.002977892908883728,-0.013232843416746576,125.40943145751953,127.57989730834962,128.9892848968506,123.75150131225585,119.37792510986328,0.021072522830835543,2.8092260663345967,0.015368765172271502,2.6320219937860116,0.01512021892565914,2.501497378965476,34.663996524526496,0.2282098053180448,1.1161545549529153,-0.8879447496348705,90870070.0,0.9691992093766407,128.9892848968506,133.77731227839877,124.20125751530242,0.07423914917238339,,19.65999985,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,-0.007410262831249015,-0.025804577315213018,0.00532723871841756,0.012802611570013722,-0.035385584623850774,-0.002449734608211518,0.02430638457019474,125.07286834716797,126.77402954101562,128.58440017700195,123.71901504516602,119.54352508544922,0.014852792296449483,2.558857559701232,0.015331320411502064,2.84708083429756,0.013883155807483023,2.539320553515857,31.795005908373284,-0.12205004627729465,0.8685136347068734,-0.990563680984168,92613885.0,1.362029030528198,128.58440017700195,133.9686977908766,123.2001025631273,0.08374729137380481,,21.84000015,,,,,,,,,,,,,,,,,,,,,,,,,,
